QGC WPL 110
0	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.2599998	148.9036692	0.000000	1
1	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.3138636	148.8245204	0.000000	1
2	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.4879128	148.7885212	0.000000	1
3	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.6404214	148.7898830	0.000000	1
4	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.8399302	148.9256118	0.000000	1
5	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.8960550	149.0413732	0.000000	1
6	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.8413470	149.0743228	0.000000	1
7	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.6975073	149.0885934	0.000000	1
8	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.6747169	148.9804302	0.000000	1
9	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.6039087	149.0035403	0.000000	1
10	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.5819884	149.0379221	0.000000	1
11	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.5395513	149.0403671	0.000000	1
12	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.5325749	148.9993954	0.000000	1
13	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.4650374	148.8953004	0.000000	1
14	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.4080590	148.9119793	0.000000	1
15	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.3915800	148.9102612	0.000000	1
16	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.3789590	148.9128981	0.000000	1
17	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.3688210	148.9189924	0.000000	1
18	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.3606853	148.9258965	0.000000	1
19	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.3557670	148.9310587	0.000000	1
20	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.3502765	148.9423406	0.000000	1
21	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.3222618	148.9235472	0.000000	1
22	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.3062931	148.9047604	0.000000	1
23	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.2796690	148.9131207	0.000000	1
24	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.2919179	149.0078030	0.000000	1
25	0	0	5001	26.000000	0.000000	0.000000	0.000000	-35.2740119	149.0114702	0.000000	1
